類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
公有建築物,WNA00903,學府里,臺北市大安區舟山路60巷22號,"25.018326,121.544225",B01,601.0,大安分局,
公有建築物,WNA00901,學府里,臺北市大安區舟山路40巷1弄3號,"25.018795,121.545514",B01,723.0,大安分局,
公有建築物,WNA00900,學府里,臺北市大安區舟山路100巷1弄2號,"25.018114,121.543513",B01,580.0,大安分局,
公有建築物,WNA02546,學府里,臺北市大安區基隆路四段41巷68弄8號,"25.011672,121.54183",B01,237.0,大安分局,
公有建築物,WNA02545,學府里,臺北市大安區基隆路四段41巷68弄6號,"25.011825,121.541957",B01,555.0,大安分局,
公有建築物,WNA02544,學府里,臺北市大安區基隆路四段41巷68弄4號,"25.011993,121.542221",B01,481.0,大安分局,
公有建築物,WNA02543,學府里,臺北市大安區基隆路四段41巷68弄2號,"25.012418,121.542865",B01,982.0,大安分局,
公有建築物,WNA02537,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,957.0,大安分局,
公有建築物,WNA02535,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,2341.0,大安分局,
公有建築物,WNA02534,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,1452.0,大安分局,
公有建築物,WNA02533,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,1068.0,大安分局,
公有建築物,WNA02532,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,1461.0,大安分局,
公有建築物,WNA02531,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,1372.0,大安分局,
公有建築物,WNA02530,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,4180.0,大安分局,
公有建築物,WNA02529,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,1077.0,大安分局,
公有建築物,WNA02528,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,210.0,大安分局,
公有建築物,WNA02527,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,1130.0,大安分局,
公有建築物,WNA02519,學府里,臺北市大安區基隆路三段155巷50號,"25.013269,121.544369",B01,158.0,大安分局,
公有建築物,WNA04519,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,5744.0,大安分局,
公有建築物,WNA04705,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,22947.0,大安分局,
公有建築物,WNA04722,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,22947.0,大安分局,
公有建築物,WNA04752,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,2863.0,大安分局,
公有建築物,WNA04784,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,53.0,大安分局,
公有建築物,WNA04800,學府里,臺北市大安區芳蘭路71號,"25.012114,121.544828",B01B02,210.0,大安分局,
公有建築物,WNA01910,學府里,臺北市大安區長興街50號,"25.016501,121.545008",B01,1068.0,大安分局,
公有建築物,WNA01915,學府里,臺北市大安區長興街81號,"25.015505,121.547016",B02,101.0,大安分局,
公有建築物,WNA01912,學府里,臺北市大安區長興街50號,"25.016501,121.545008",B01,375.0,大安分局,
公有建築物,WNA01918,學府里,臺北市大安區長興街85巷20弄5號,"25.016572,121.547471",B01,638.0,大安分局,
公有建築物,WNA01916,學府里,臺北市大安區長興街92號,"25.015091,121.547082",B01,554.0,大安分局,
公有建築物,WNA02513,學府里,臺北市大安區基隆路三段153號,"25.015795,121.542961",B01,1240.0,大安分局,
公有建築物,WNA01911,學府里,臺北市大安區長興街50號,"25.016501,121.545008",B01,595.0,大安分局,
公有建築物,WNA01917,學府里,臺北市大安區長興街57巷10號,"25.016641,121.545824",B01,217.0,大安分局,
公有建築物,WNA01913,學府里,臺北市大安區長興街65號,"25.016055,121.546287",B01,2290.0,大安分局,
公有建築物,WNA01914,學府里,臺北市大安區長興街81號,"25.015505,121.547016",B01,2212.0,大安分局,
公有建築物,WNA04946,學府里,臺北市大安區基隆路三段155巷57號,"25.014496,121.543916",B02B03,12713.0,大安分局,
公有建築物,WNA02518,學府里,臺北市大安區基隆路三段155巷125號,"25.011754,121.546001",B01,552.0,大安分局,
公有建築物,WNA04919,學府里,臺北市大安區基隆路三段155巷118號,"25.011901,121.545395",B01,343.0,大安分局,
公有建築物,WNA00922,學府里,臺北市大安區辛亥路三段300號,"25.014617,121.552107",B01,553.0,大安分局,
公有建築物,WNA00923,學府里,臺北市大安區辛亥路三段300號,"25.014617,121.552107",B01,491.0,大安分局,
公有建築物,WNA05054,學府里,臺北市大安區辛亥路三段330號,"25.01353,121.55302",B01,2888.0,大安分局,
供公眾使用建築物,WNA04988,學府里,臺北市大安區基隆路四段43號,"25.013743,121.540623",B01,1423.0,大安分局,
一般住宅,WNA00504,錦安里,臺北市大安區永康街77號,"25.028829,121.529709",B01,162.0,大安分局,
一般住宅,WNA00573,錦安里,臺北市大安區永康街52巷1號,"25.028873,121.529404",B01,34.0,大安分局,
一般住宅,WNA00574,錦安里,臺北市大安區永康街52巷2號,"25.028797,121.529426",B01,61.0,大安分局,
一般住宅,WNA00588,錦安里,臺北市大安區永康街75巷10號,"25.02879,121.530208",B01,90.0,大安分局,
一般住宅,WNA00598,錦安里,臺北市大安區永康街75巷6號,"25.028841,121.53005",B01,23.0,大安分局,
一般住宅,WNA03806,錦安里,臺北市大安區潮州街127號,"25.028576,121.528713",B01,25.0,大安分局,
一般住宅,WNA03808,錦安里,臺北市大安區潮州街141號,"25.028416,121.529804",B01,68.0,大安分局,
一般住宅,WNA03809,錦安里,臺北市大安區潮州街144號,"25.028459,121.528544",B01,268.0,大安分局,
一般住宅,WNA03810,錦安里,臺北市大安區潮州街147號,"25.0284,121.530116",B01,52.0,大安分局,
一般住宅,WNA03812,錦安里,臺北市大安區潮州街150號,"25.028417,121.528797",B01,241.0,大安分局,
一般住宅,WNA03813,錦安里,臺北市大安區潮州街154號,"25.028393,121.528944",B01,135.0,大安分局,
一般住宅,WNA03815,錦安里,臺北市大安區潮州街158號,"25.02839,121.529163",B01,54.0,大安分局,
一般住宅,WNA04223,錦安里,臺北市大安區麗水街21巷6號,"25.028773,121.52882",B01,24.0,大安分局,
一般住宅,WNA04224,錦安里,臺北市大安區麗水街33巷21號,"25.028041,121.530038",B01,44.0,大安分局,
一般住宅,WNA04225,錦安里,臺北市大安區麗水街33巷22號,"25.028036,121.530109",B01,46.0,大安分局,
一般住宅,WNA04226,錦安里,臺北市大安區麗水街33巷7號,"25.028151,121.528687",B01,87.0,大安分局,
一般住宅,WNA04395,錦安里,臺北市大安區潮州街143號,"25.02843,121.529937",B01,339.0,大安分局,
一般住宅,WNA04463,錦安里,臺北市大安區麗水街33巷5號,"25.028165,121.528569",B01,304.0,大安分局,
一般住宅,WNA04541,錦安里,臺北市大安區潮州街145號,"25.028403,121.530039",B01,72.0,大安分局,
一般住宅,WNA04650,錦安里,臺北市大安區潮州街160號,"25.02835,121.529269",B01,170.0,大安分局,
一般住宅,WNA04651,錦安里,臺北市大安區永康街75巷8號,"25.028835,121.530131",B01,220.0,大安分局,
一般住宅,WNA04765,錦安里,臺北市大安區永康街56號,"25.028704,121.529608",B01,100.0,大安分局,
一般住宅,WNA04771,錦安里,臺北市大安區潮州街153號,"25.028389,121.53033",B02,130.0,大安分局,
一般住宅,WNA04943,錦安里,臺北市大安區麗水街27號,"25.028499,121.52834",B01,65.0,大安分局,
一般住宅,WNA00493,錦安里,臺北市大安區永康街40號,"25.029516,121.529422",B01,93.0,大安分局,
一般住宅,WNA00494,錦安里,臺北市大安區永康街42號,"25.029451,121.529416",B01,37.0,大安分局,
一般住宅,WNA00495,錦安里,臺北市大安區永康街42-1號,"25.029351,121.529629",B01,100.0,大安分局,
一般住宅,WNA00501,錦安里,臺北市大安區永康街61號,"25.029288,121.529766",B01,15.0,大安分局,
一般住宅,WNA00503,錦安里,臺北市大安區永康街73號,"25.028949,121.529713",B01,41.0,大安分局,
一般住宅,WNA00581,錦安里,臺北市大安區永康街61巷1號,"25.029396,121.529795",B01,560.0,大安分局,
一般住宅,WNA00582,錦安里,臺北市大安區永康街61巷6號,"25.029249,121.530193",B01,36.0,大安分局,
一般住宅,WNA00587,錦安里,臺北市大安區永康街75巷1號,"25.028962,121.529912",B01,263.0,大安分局,
一般住宅,WNA00595,錦安里,臺北市大安區永康街75巷3號,"25.028939,121.53008",B01,136.0,大安分局,
一般住宅,WNA00597,錦安里,臺北市大安區永康街75巷5號,"25.028939,121.530153",B01,33.0,大安分局,
一般住宅,WNA01880,錦安里,臺北市大安區金華街162-3號,"25.029665,121.530416",B01,142.0,大安分局,
一般住宅,WNA04217,錦安里,臺北市大安區麗水街17巷1號,"25.029312,121.529293",B01,141.0,大安分局,
一般住宅,WNA04218,錦安里,臺北市大安區麗水街17巷10號,"25.029191,121.529354",B01,107.0,大安分局,
一般住宅,WNA04219,錦安里,臺北市大安區麗水街17巷12號,"25.029191,121.529354",B01,44.0,大安分局,
一般住宅,WNA04220,錦安里,臺北市大安區麗水街17巷2號,"25.029236,121.528676",B01,409.0,大安分局,
一般住宅,WNA04221,錦安里,臺北市大安區麗水街17巷6號,"25.029209,121.529072",B01,206.0,大安分局,
一般住宅,WNA04222,錦安里,臺北市大安區麗水街21巷1號,"25.028977,121.528505",B01,507.0,大安分局,
一般住宅,WNA04669,錦安里,臺北市大安區永康街75巷7號,"25.028948,121.530238",B02,313.0,大安分局,
一般住宅,WNA04891,錦安里,臺北市大安區麗水街17巷16號,"25.029188,121.529408",B01,228.0,大安分局,
一般住宅,WNA00946,錦安里,臺北市大安區和平東路一段109號,"25.026976,121.526557",B01,77.0,大安分局,
一般住宅,WNA03816,錦安里,臺北市大安區潮州街176號,"25.028317,121.529743",B01,122.0,大安分局,
一般住宅,WNA03817,錦安里,臺北市大安區潮州街178號,"25.02831,121.529821",B01,108.0,大安分局,
一般住宅,WNA03818,錦安里,臺北市大安區潮州街180號,"25.028307,121.529904",B01,62.0,大安分局,
一般住宅,WNA03819,錦安里,臺北市大安區潮州街184號,"25.028282,121.530081",B01,47.0,大安分局,
一般住宅,WNA04426,錦安里,臺北市大安區和平東一段121號,"25.0269745774429,121.527578287175",B01,767.0,大安分局,
一般住宅,WNA04427,錦安里,臺北市大安區金山南路231巷7號,"25.027394,121.5266",B01,136.0,大安分局,
一般住宅,WNA04462,錦安里,臺北市大安區金山南路二段221號,"25.027656,121.52629",B01,248.0,大安分局,
一般住宅,WNA04532,錦安里,臺北市大安區金山南路二段215巷25號,"25.027719,121.527287",B01,496.0,大安分局,
一般住宅,WNA04533,錦安里,臺北市大安區麗水街32號,"25.027484,121.527972",B01,1211.0,大安分局,
一般住宅,WNA04542,錦安里,臺北市大安區潮州街186號,"25.028261,121.530226",B01,190.0,大安分局,
一般住宅,WNA04583,錦安里,臺北市大安區金山南路二段215巷5號,"25.027829,121.526602",B01,980.0,大安分局,
一般住宅,WNA04586,錦安里,臺北市大安區金山南路二段215巷6號,"25.027711,121.526582",B01,533.0,大安分局,
一般住宅,WNA04845,錦安里,臺北市大安區麗水街33巷25號,"25.028009,121.530371",B01,400.0,大安分局,
一般住宅,WNA04904,錦安里,臺北市大安區和平東路一段99號,"25.027003,121.526191",B01,1013.0,大安分局,
一般住宅,WNA04924,錦安里,臺北市大安區和平東路一段129號,"25.026879,121.528412",B01,503.0,大安分局,
一般住宅,WNA01867,錦安里,臺北市大安區金山南路二段141巷20號,"25.029439,121.527621",B01,97.0,大安分局,
一般住宅,WNA01867,錦安里,臺北市大安區金山南路二段141巷27號,"25.029515,121.527958",B01,112.0,大安分局,
一般住宅,WNA01869,錦安里,臺北市大安區金山南路二段141巷8號,"25.029489,121.527199",B01,158.0,大安分局,
一般住宅,WNA01872,錦安里,臺北市大安區金山南路二段159巷39號,"25.029019,121.527878",B01,123.0,大安分局,
一般住宅,WNA01873,錦安里,臺北市大安區金山南路二段159巷43號,"25.029033,121.528043",B01,68.0,大安分局,
一般住宅,WNA03852,錦安里,臺北市大安區潮州街107巷14號,"25.029785,121.527655",B01,53.0,大安分局,
一般住宅,WNA04211,錦安里,臺北市大安區麗水街28號,"25.029091,121.528302",B01,206.0,大安分局,
一般住宅,WNA04387,錦安里,臺北市大安區金華街140號,"25.029833,121.528381",B01,86.0,大安分局,
一般住宅,WNA04597,錦安里,臺北市大安區金山南路二段159巷37號,"25.029032,121.527809",B01,505.0,大安分局,
一般住宅,WNA04667,錦安里,臺北市大安區麗水街26之2號,"25.029256,121.528341",B02,244.0,大安分局,
一般住宅,WNA04747,錦安里,臺北市大安區金華街122號,"25.029986,121.527294",B01,649.0,大安分局,
一般住宅,WNA04843,錦安里,臺北市大安區金山南路二段159巷29號,"25.029086,121.527531",B01B02,112.0,大安分局,
一般住宅,WNA01874,錦安里,臺北市大安區金山南路二段185巷12號,"25.028302,121.52695",B01,34.0,大安分局,
一般住宅,WNA01875,錦安里,臺北市大安區金山南路二段185巷23號,"25.028348,121.527619",B01,58.0,大安分局,
一般住宅,WNA03792,錦安里,臺北市大安區潮州街101號,"25.028807,121.527237",B01,86.0,大安分局,
一般住宅,WNA03793,錦安里,臺北市大安區錦安里潮州街103號,"25.028801,121.527394",B01,111.0,大安分局,
一般住宅,WNA03795,錦安里,臺北市大安區潮州街105號,"25.028787,121.527488",B01,62.0,大安分局,
一般住宅,WNA03800,錦安里,臺北市大安區潮州街113號,"25.02872,121.52778",B01,96.0,大安分局,
一般住宅,WNA03802,錦安里,臺北市大安區潮州街116號,"25.028701,121.52687",B01,310.0,大安分局,
一般住宅,WNA03803,錦安里,臺北市大安區潮州街118號,"25.028676,121.526995",B01,278.0,大安分局,
一般住宅,WNA03804,錦安里,臺北市大安區潮州街123號,"25.028673,121.528167",B01,62.0,大安分局,
一般住宅,WNA03805,錦安里,臺北市大安區潮州街126號,"25.028642,121.527386",B01,50.0,大安分局,
一般住宅,WNA03810,錦安里,臺北市大安區潮州街147號,"25.0284,121.530116",B01,274.0,大安分局,
一般住宅,WNA03849,錦安里,臺北市大安區潮州街93號,"25.028873,121.526899",B01,57.0,大安分局,
一般住宅,WNA03850,錦安里,臺北市大安區潮州街95號,"25.028853,121.527024",B01,27.0,大安分局,
一般住宅,WNA03853,錦安里,臺北市大安區潮州街130巷132號,"25.028544,121.527575",B01,116.0,大安分局,
一般住宅,WNA04444,錦安里,臺北市大安區金山南路二段169號,"25.0288,121.526464",B01,101.0,大安分局,
一般住宅,WNA04484,錦安里,臺北市大安區潮州街136號,"25.028596,121.527863",B01,355.0,大安分局,
一般住宅,WNA04571,錦安里,臺北市大安區金山南路二段185巷5號,"25.028452,121.526798",B01,107.0,大安分局,
一般住宅,WNA04584,錦安里,臺北市大安區金山南路二段203巷3號,"25.028085,121.526667",B01,881.0,大安分局,
一般住宅,WNA04673,錦安里,臺北市大安區金山南路二段185巷13號,"25.028414,121.52717",B01,76.0,大安分局,
一般住宅,WNA04769,錦安里,臺北市大安區金山南路二段165號,"25.029026,121.526528",B01,532.0,大安分局,
一般住宅,WNA05070,錦安里,臺北市大安區金華街162號,"25.029658,121.530355",B01,159.0,大安分局,
公有建築物,WNA00947,錦安里,臺北市大安區和平東路一段127號,"25.026941,121.527867",B01,1148.0,大安分局,
公有建築物,WNA00948,錦安里,臺北市大安區和平東路一段127號,"25.026941,121.527867",B02,1208.0,大安分局,
公有建築物,WNA00949,錦安里,臺北市大安區和平東路一段127號之2,"25.026941,121.527867",B01,913.0,大安分局,
公有建築物,WNA00950,錦安里,臺北市大安區和平東路一段127號之2,"25.026941,121.527867",B02,3159.0,大安分局,
公有建築物,WNA00951,錦安里,臺北市大安區和平東路一段129號,"25.026879,121.528412",B01,1101.0,大安分局,
